323292,1.0
433508,2.0
304096,1.0
140851,1.6666666666666667
247342,1.0
25175,1.0
15185,1.0
150821,1.7692307692307692
162378,1.0
344094,1.0
257143,1.7142857142857142
337629,2.0
136700,1.0
308931,1.0
262636,1.0
413235,1.0
176460,1.25
247740,1.3333333333333333
308334,1.3225806451612903
388757,1.423982869379015
288413,1.248
248020,1.1875
338707,1.1647940074906367
167940,1.2866043613707165
167690,1.375886524822695
272263,1.2352941176470589
372910,1.2894736842105263
119288,1.5
213307,1.452914798206278
407886,1.326086956521739
242969,1.2279069767441861
393287,1.393939393939394
187592,1.4366197183098592
292830,1.355072463768116
146952,1.75
171498,1.6107142857142858
357669,1.393574297188755
327665,1.1290322580645162
282332,1.3892215568862276
377679,1.352542372881356
322807,1.1428571428571428
307375,1.2108433734939759
247799,1.2666666666666666
383007,1.5217391304347827
448078,1.592814371257485
223365,1.36
165887,1.2758620689655173
213994,1.4666666666666666
202845,1.2513089005235603
267273,1.2777777777777777
199260,1.1666666666666667
152815,1.0
219109,1.1818181818181819
289604,1.25
397857,1.3697916666666667
443180,1.2
228550,1.5
297374,1.2272727272727273
288256,1.2842105263157895
413453,1.2307692307692308
203535,1.3333333333333333
308855,1.0
161906,1.186046511627907
243552,1.2
448368,1.3636363636363635
292377,1.2248062015503876
187762,1.2758620689655173
102609,1.0888888888888888
197541,1.2517985611510791
222218,1.1578947368421053
254112,1.146341463414634
137205,1.0
332811,1.3
362748,1.291754756871036
218139,1.320754716981132
193056,1.432225063938619
283458,1.1363636363636365
162861,1.1025641025641026
257607,1.2142857142857142
132395,1.2857142857142858
222599,1.6923076923076923
172730,1.1363636363636365
233335,2.25
162015,1.2307692307692308
103597,1.0833333333333333
157080,1.123076923076923
257186,1.6237623762376239
377648,1.3829787234042554
228489,1.0476190476190477
244333,1.163265306122449
162240,1.0
254193,1.4
322931,1.054054054054054
176309,1.0
412810,1.4030131826741996
111464,1.6666666666666667
397983,1.4166666666666667
313450,1.4615384615384615
324191,1.3137254901960784
283248,2.5
237730,1.2142857142857142
197690,1.150943396226415
322827,1.1714285714285715
124269,1.2857142857142858
318894,1.119047619047619
146662,2.0
304766,1.0
292810,1.02
309200,1.2
152463,1.0
418009,1.1772151898734178
244100,1.5
403576,1.2
176529,1.0
213315,1.4306569343065694
273486,1.2666666666666666
383087,1.125
252716,1.3333333333333333
126635,1.1666666666666667
392897,1.1403508771929824
288030,1.25
247817,1.1538461538461537
208264,1.2736842105263158
313052,1.2083333333333333
368474,1.0
367697,1.3333333333333333
86162,1.25
217252,1.2571428571428571
342424,1.05
162200,1.4
372735,1.2100840336134453
413092,1.1875
264500,1.088235294117647
187459,1.1428571428571428
122515,1.4705882352941178
283402,1.1538461538461537
258987,1.3333333333333333
167581,1.3214285714285714
227561,1.08
218814,1.1818181818181819
147039,1.0
377700,1.2857142857142858
252723,1.0769230769230769
117594,1.1818181818181819
257763,1.3333333333333333
249140,1.1851851851851851
181474,1.1372549019607843
282362,1.2093023255813953
217959,1.9333333333333333
279435,1.4545454545454546
217288,1.0
166475,1.4444444444444444
141020,1.5
127162,1.1875
347619,1.3333333333333333
199328,1.2222222222222223
238973,1.504950495049505
165879,1.4166666666666667
453722,1.3333333333333333
193659,1.0
298980,1.8571428571428572
257245,1.125
219505,1.375
203242,1.225
223147,2.0714285714285716
368081,1.1176470588235294
65902,1.2
142369,1.1666666666666667
111433,1.3333333333333333
334173,1.0666666666666667
438661,1.0
472974,1.3076923076923077
193266,1.3
327649,1.3181818181818181
307458,1.2142857142857142
203830,1.0
183175,1.0555555555555556
313299,1.16
239088,1.0714285714285714
166953,1.25
473511,1.2142857142857142
259446,1.1538461538461537
252721,1.6
212643,1.1372549019607843
263335,1.6666666666666667
222383,1.0
182777,1.0
209358,1.25
177984,1.0888888888888888
233742,1.4
132638,1.1818181818181819
323060,1.3846153846153846
137914,1.5
136509,1.0
86304,1.25
252655,1.1333333333333333
178193,1.0833333333333333
313848,1.1538461538461537
242347,1.0740740740740742
458092,1.1
129381,1.2666666666666666
187099,1.5714285714285714
248232,1.4166666666666667
268363,1.0
131698,1.105263157894737
209362,1.0
294635,1.0
259373,1.2222222222222223
274417,1.5
268481,1.2142857142857142
157375,1.0
304010,1.0
264390,1.3888888888888888
65910,1.0
209299,1.5714285714285714
147735,1.0
277368,1.1515151515151516
202994,1.1428571428571428
108699,1.0
254491,1.0666666666666667
249319,1.0
86101,1.0
254374,1.4
237245,1.25
433510,1.1764705882352942
388128,1.2
283247,1.3333333333333333
302793,1.5
313048,1.8
422797,1.3
263427,1.1666666666666667
247812,1.0909090909090908
233920,1.5
157112,1.2941176470588236
258314,1.1666666666666667
242528,1.2
322920,1.0769230769230769
222162,1.0952380952380953
217530,1.0714285714285714
187102,1.0
357493,1.0416666666666667
223914,1.0
172927,1.25
238385,1.25
249487,1.5
254418,1.2857142857142858
207416,1.1888111888111887
157439,1.0
244518,1.0
122459,1.75
324271,1.0
112768,1.0
277677,1.0
343599,1.25
258125,1.0
116443,1.3333333333333333
277912,1.0
85925,1.0
253066,1.25
284538,1.0
194594,1.3333333333333333
402853,1.0
282806,1.0
362734,1.3333333333333333
259437,1.2727272727272727
233941,1.0
209227,1.125
224310,1.0
55733,1.0
298317,1.0
166433,1.25
102819,1.0
139228,1.3333333333333333
229372,1.0
274580,1.5555555555555556
324502,1.0
342606,1.0
283222,1.0
338923,1.6666666666666667
298185,1.2048611111111112
308686,1.7719298245614035
121697,1.3076923076923077
177175,1.34
468492,1.435897435897436
136181,1.3333333333333333
328668,1.25
327605,1.0
403514,1.1875
398468,1.1111111111111112
304150,1.0
160892,1.2727272727272727
112604,1.0
263682,1.0588235294117647
378194,1.25
329001,1.0
172402,1.3076923076923077
131678,1.0
157145,1.0909090909090908
463754,1.0
388598,1.2
141293,1.0
82978,1.25
117717,1.0
308154,1.8
278896,1.0
192949,1.0588235294117647
303856,1.0
262593,1.0
160646,1.75
107697,1.5
177376,1.0
252563,1.2727272727272727
403739,1.0
297507,1.1818181818181819
157082,1.0
25174,1.2
182218,1.5
343482,1.0
50842,1.0
279013,1.0
151220,2.0
352524,1.2524916943521596
398048,1.3532608695652173
213179,1.229090909090909
227769,1.289855072463768
267463,1.3955223880597014
398287,1.2985611510791366
303317,1.1666666666666667
152207,1.1956521739130435
317369,1.4067085953878407
177538,1.1666666666666667
453125,1.2444444444444445
229092,1.1538461538461537
118866,1.2741935483870968
393646,1.0
227848,1.288888888888889
218157,1.1923076923076923
203314,1.1666666666666667
192185,1.126984126984127
238929,1.2261904761904763
257144,1.1735537190082646
322868,1.1346153846153846
147209,1.3333333333333333
217187,1.0754716981132075
247174,1.092783505154639
223005,1.1444444444444444
97264,1.3350383631713556
112798,1.2352941176470589
288505,1.4285714285714286
237886,1.16
408185,1.1948051948051948
213134,1.4386617100371748
208069,1.2439024390243902
55439,1.0
129310,1.28
383096,1.2840909090909092
277318,1.1733333333333333
244310,1.2857142857142858
262163,1.2293577981651376
287313,1.3788546255506609
198257,1.1228070175438596
116603,1.4285714285714286
172515,1.0212765957446808
182221,1.2857142857142858
408499,1.1764705882352942
150786,1.0978260869565217
423702,1.0
227525,1.0
233440,1.0256410256410255
177561,1.25
259239,1.1568627450980393
432852,1.469387755102041
107740,1.7777777777777777
277264,1.5285714285714285
259284,1.1111111111111112
192718,1.0327868852459017
387643,1.3289902280130292
278410,1.0
252227,1.1818181818181819
218792,1.2592592592592593
203254,1.1075581395348837
214545,1.0769230769230769
252647,1.29375
232948,1.3870967741935485
303377,1.271523178807947
272675,1.1428571428571428
222853,1.1923076923076923
248855,1.1216216216216217
327976,1.3214285714285714
407735,1.1666666666666667
347456,1.125
212617,1.1111111111111112
297423,1.2
438174,1.326086956521739
393077,1.1818181818181819
288316,1.3181818181818181
398126,1.125
344104,1.1428571428571428
193012,1.2364532019704433
463535,1.16
194437,1.0588235294117647
177798,1.0869565217391304
308738,1.4078947368421053
237807,1.2692307692307692
110918,1.3333333333333333
207617,1.1929824561403508
208057,1.1851851851851851
272218,1.1111111111111112
237676,1.0
293087,1.2
458544,1.1333333333333333
263760,1.0
473112,1.5
237361,1.1
267626,1.096774193548387
259500,1.3
378557,1.4137931034482758
152021,1.1875
229089,1.7272727272727273
317381,1.2105263157894737
172994,1.4166666666666667
298124,1.0192307692307692
223456,1.125
332663,1.1944444444444444
293167,1.25
253360,1.1772151898734178
443100,1.4673913043478262
408032,1.0
382998,1.2100840336134453
408250,1.1686746987951808
189526,1.35
398687,1.0357142857142858
237829,1.12
397909,1.1607142857142858
25078,2.0
458644,1.4615384615384615
212612,1.4745762711864407
207294,1.2
102295,1.1794871794871795
407877,1.1914893617021276
332410,1.173913043478261
55712,1.2903225806451613
129280,1.28125
397921,1.1428571428571428
273899,1.5333333333333334
167009,1.2641509433962264
279416,1.1081081081081081
155981,1.2
132248,1.25
258113,1.1666666666666667
392688,1.1666666666666667
147051,1.0
257545,1.15
262654,1.0
147521,1.3
202814,1.2
288116,1.0
162089,1.0714285714285714
258835,1.0909090909090908
294025,1.0
203306,1.2857142857142858
192817,1.2
147014,1.0833333333333333
222987,1.2444444444444445
248949,1.138121546961326
81318,2.25
132302,1.2
273485,1.0
393061,1.2619047619047619
223748,1.2307692307692308
278534,1.25
417869,1.4285714285714286
114002,2.6666666666666665
100780,1.1111111111111112
97528,1.0
378419,1.103448275862069
448068,1.0
247974,1.25
308139,1.0769230769230769
268171,1.1
353576,2.0
284085,1.0
162669,1.0
132220,1.2
193600,1.0
136619,1.5
249311,1.2857142857142858
223727,1.0
96511,1.0
86180,1.0
208919,1.125
106459,2.5
264531,1.25
303731,1.368421052631579
368511,1.2857142857142858
242608,1.0
237262,1.2
170916,1.3846153846153846
233647,1.2
218411,1.125
177810,1.2142857142857142
208959,2.0
293482,1.1111111111111112
219287,1.0
50883,1.25
223417,1.0434782608695652
199490,1.206896551724138
187719,1.2727272727272727
137881,1.0
146956,1.3333333333333333
122445,1.0
139269,1.0
146592,2.0
141547,1.0
96338,1.0
127681,1.0526315789473684
393809,1.1666666666666667
224428,1.0666666666666667
279074,1.0
243177,1.4
124433,1.0
274402,1.7777777777777777
252801,1.0
284528,1.0
157026,1.2727272727272727
142167,2.0
293707,1.0
313919,1.0
368529,1.5
163133,1.0555555555555556
198386,1.2222222222222223
248204,1.5
102457,1.1333333333333333
478617,1.2222222222222223
166050,1.2
96526,1.0
218682,2.0
258877,1.1333333333333333
204407,1.6666666666666667
171465,1.0
112501,1.2307692307692308
60929,2.0
247297,1.25
70786,1.0
244369,1.0
319292,1.0
328597,1.0
224129,1.0
382584,1.0
264023,1.0
107572,1.0
242646,1.1111111111111112
309369,1.0
448250,1.0
193575,1.0
353942,1.0
35686,1.0
101468,1.0
224449,1.0
193701,1.25
124038,1.0
212269,1.0
198211,1.3
116432,1.5
323279,3.0
213456,1.0
483082,1.5
101402,1.0
478117,1.0
423594,1.0
124239,1.0
152072,1.0
98617,1.5
353802,1.0
119017,1.0
423245,1.1590909090909092
233636,1.125
156567,1.4074074074074074
277634,1.2903225806451613
277387,1.3333333333333333
182992,1.4054054054054055
60672,1.0
86330,1.1
323660,1.0
182062,1.3076923076923077
297462,1.1607142857142858
329000,1.5
167197,1.4210526315789473
142125,1.2857142857142858
353579,1.2
152868,1.1935483870967742
150854,1.3
147621,1.1428571428571428
443398,2.875
165924,1.2857142857142858
161046,1.1111111111111112
45493,1.1666666666666667
428212,1.0
122874,1.0
176287,1.1818181818181819
178096,1.25
136573,1.5
141675,1.2
177065,1.25
55436,1.3333333333333333
126472,1.3333333333333333
408760,1.0
117657,1.25
65520,1.25
106389,1.2
107615,1.0
135995,1.3333333333333333
338930,1.0
121693,1.625
132717,1.0
233653,1.0
151325,1.0
131511,1.0
268333,1.3333333333333333
151168,1.0
333934,1.0
86151,1.0
262644,1.25
438695,1.1939393939393939
463696,1.275
393730,1.4591368227731865
322658,1.15
418085,1.4124629080118694
134396,1.3941176470588235
218030,1.2736318407960199
308388,1.1578947368421053
387786,1.2606635071090047
132261,1.2588235294117647
388004,1.2763532763532763
273784,1.0909090909090908
253011,1.2857142857142858
383532,1.3203125
412773,1.1375
172677,1.1555555555555554
267308,1.2785087719298245
171536,1.3061224489795917
397761,1.2479338842975207
388322,1.3157894736842106
372698,1.17
277267,1.3959390862944163
202563,1.2169811320754718
382714,1.1594202898550725
387873,1.2380952380952381
177146,1.2073170731707317
166496,1.225
112663,1.1818181818181819
137612,1.1103896103896105
244347,1.1714285714285715
334450,1.3333333333333333
317963,1.1951219512195121
237408,1.2222222222222223
308445,1.1639344262295082
132543,1.0
244025,1.5317919075144508
317749,1.04
278835,1.273356401384083
208250,1.2432432432432432
367794,1.21285140562249
252588,1.25
183160,1.3063829787234043
202931,1.3135593220338984
307400,1.1818181818181819
157105,1.375
207962,1.0952380952380953
392661,1.1666666666666667
352706,1.220408163265306
458422,1.1203703703703705
382625,1.3218390804597702
213552,1.1111111111111112
19089225,1.308868501529052
247743,1.2605042016806722
237474,1.1458333333333333
448323,1.1774193548387097
302535,1.2857142857142858
407965,1.197674418604651
372740,1.2674418604651163
162945,1.1111111111111112
342638,1.1111111111111112
156246,1.0
253949,1.5208333333333333
312307,1.2540983606557377
428117,1.2592592592592593
443523,1.2767295597484276
207776,1.1704545454545454
362736,1.203883495145631
218670,1.1714285714285715
398030,1.296137339055794
117458,1.2142857142857142
117705,1.2962962962962963
302753,1.368421052631579
142245,1.4423076923076923
146954,1.1481481481481481
258335,1.0
313227,1.1666666666666667
297415,1.4761904761904763
453126,1.5714285714285714
282294,1.3157894736842106
297746,1.0
407780,1.1571428571428573
152953,1.1372549019607843
172802,1.0909090909090908
282154,1.7976878612716762
96211,1.0666666666666667
272189,2.4310344827586206
239449,1.3333333333333333
237883,1.2577319587628866
247559,1.2666666666666666
237597,1.263157894736842
249540,1.3548387096774193
342732,1.2
397880,1.5333333333333334
407969,1.2765957446808511
422947,1.2333333333333334
227858,1.4722222222222223
249482,1.1081081081081081
367690,1.4123222748815165
188139,1.2391304347826086
213451,1.206896551724138
362954,1.1481481481481481
453502,1.2222222222222223
203013,1.1428571428571428
146517,1.3888888888888888
209336,1.3846153846153846
418068,1.3252032520325203
254380,1.1379310344827587
259203,1.0
307434,1.173913043478261
229273,1.1111111111111112
150819,1.0
367716,1.3177570093457944
152063,1.0689655172413792
219407,1.173913043478261
208365,1.0
188116,1.4444444444444444
283251,1.25
292313,1.3867403314917126
368034,1.1666666666666667
102189,1.0
199514,1.125
237633,1.2857142857142858
132440,1.0714285714285714
218512,1.2413793103448276
282578,1.3636363636363635
253900,1.2444444444444445
177725,1.2916666666666667
197243,1.1388888888888888
373083,1.5045871559633028
322899,1.186046511627907
152017,1.15
463472,1.1486486486486487
272168,1.3333333333333333
403235,1.205128205128205
488081,1.2352941176470589
129398,1.1590909090909092
166530,1.0
348795,1.0
312986,1.5
284744,1.3333333333333333
112461,1.121212121212121
97226,1.0434782608695652
252752,1.1833333333333333
392747,1.2708333333333333
80779,1.3571428571428572
242681,1.2777777777777777
262609,1.25
323640,1.1666666666666667
142431,1.2105263157894737
278579,1.3333333333333333
171989,1.1428571428571428
197652,1.2
274007,1.0
488128,1.1666666666666667
162842,1.1
222180,1.0625
162712,1.0769230769230769
268790,1.5
198614,1.15
272423,1.2647058823529411
387794,1.131578947368421
30412,1.0
127815,1.5384615384615385
308891,1.0
163212,1.2394366197183098
327887,1.1764705882352942
458592,1.0714285714285714
319050,1.0
227383,1.2222222222222223
127691,1.3076923076923077
233830,1.0
338565,1.0
333089,1.12
433500,1.4444444444444444
157695,1.0
102219,1.6
177436,1.0
122277,1.3571428571428572
238592,1.4285714285714286
317774,1.2352941176470589
198578,1.0
209345,2.0588235294117645
304478,1.0
468018,2.0
217290,1.0
166114,1.65
208176,1.2608695652173914
273356,1.0416666666666667
188195,1.2222222222222223
443632,1.2
147804,1.4
142840,1.1666666666666667
108787,1.6
249089,1.2307692307692308
269291,1.2380952380952381
197327,1.2857142857142858
298313,1.2758620689655173
443522,1.1333333333333333
102180,1.0
398698,1.0
383063,1.6666666666666667
453099,1.0
247835,1.1428571428571428
329532,2.111111111111111
129485,1.5
96456,1.0
433010,1.1578947368421053
233085,1.1428571428571428
117842,2.6666666666666665
302808,2.0
313078,1.5454545454545454
312419,1.131578947368421
247984,1.4666666666666666
102297,1.1666666666666667
314102,1.0
228903,1.5
378006,1.0
322940,1.1666666666666667
259243,1.206896551724138
213748,1.2857142857142858
199462,1.1428571428571428
348516,1.75
237976,1.0833333333333333
318217,1.0454545454545454
166024,1.3333333333333333
214375,1.2222222222222223
116538,1.1428571428571428
307769,1.1578947368421053
192473,1.4285714285714286
288952,2.0
249441,1.2307692307692308
194434,2.1666666666666665
227308,1.2666666666666666
308984,1.0
60849,1.0
177440,1.0909090909090908
228925,1.3636363636363635
188111,1.5
198304,2.0
132677,1.0
308852,1.1666666666666667
178016,1.0
289744,1.5
279538,1.5
413499,1.0
279523,1.0
202445,2.125
137536,1.2222222222222223
247847,1.5
101307,1.1428571428571428
222419,1.2325581395348837
292772,1.0
309125,1.5
279526,1.6666666666666667
238443,1.0
424060,2.5
294099,1.1666666666666667
80891,1.4
304313,1.0
284713,1.6666666666666667
202709,1.0
239226,1.25
198501,1.2
203588,1.3333333333333333
213459,1.0
182477,1.2307692307692308
243775,2.5
137094,1.625
257828,1.0
463069,1.0
147627,1.0
304740,1.0
146058,1.5
147694,1.4
152745,1.5
312242,1.0
324467,1.0
334361,1.0
419091,1.0
319156,2.0
165789,2.0
178130,1.0
102750,1.3333333333333333
96071,1.0
198703,1.4285714285714286
373266,1.0
219278,1.5
264219,1.3333333333333333
323764,2.0
76099,1.0
269303,1.4
198022,1.5
209515,3.0
463466,1.4618834080717489
448385,1.0
177233,1.5
314244,1.25
172269,1.1111111111111112
161194,1.7272727272727273
166586,1.2321428571428572
160912,2.0
262325,1.1538461538461537
393514,1.2115384615384615
313666,1.2758620689655173
277623,1.105263157894737
146077,1.0
293269,1.4
177642,1.25
428120,1.0
101234,1.5
297383,1.125
294133,1.0
267367,1.2162162162162162
156165,1.0
141109,1.5
141047,1.3333333333333333
151010,1.0
145904,1.0
292634,1.1724137931034482
267778,1.0
115615,1.0
293099,1.3076923076923077
126151,1.0
323901,1.5
413482,1.5
171062,1.2
136610,1.4
383231,1.0
299052,1.25
126042,1.0
97194,1.0
308216,1.2
268843,1.0
383023,1.0
248487,1.0
277276,1.25
287605,1.0
258501,1.0
55332,1.0
428503,1.125
312357,1.1666666666666667
257345,1.1551724137931034
233410,1.4827586206896552
357749,1.6032461677186656
218291,1.0
403729,1.2857142857142858
468134,1.206896551724138
413139,1.2195121951219512
233404,1.1481481481481481
197862,1.28
102254,1.321656050955414
388358,1.3289473684210527
317501,1.3428571428571427
357688,1.2808510638297872
347743,1.3093333333333332
233825,1.2337662337662338
378024,1.3225806451612903
282229,1.3142857142857143
167673,1.36
277238,1.3607038123167154
398059,1.236842105263158
392903,1.3453510436432639
97281,1.1515151515151516
232823,1.25
228692,1.4230769230769231
452950,1.0
362762,1.410633484162896
303196,1.3928571428571428
219164,1.3453815261044177
227952,1.2045454545454546
233504,1.1875
228403,1.1967213114754098
172020,1.0
337957,1.0
272455,1.1973684210526316
223669,1.1764705882352942
377763,1.161764705882353
398467,1.1875
217993,1.175257731958763
393079,1.2121212121212122
423261,1.1495327102803738
292225,1.0617283950617284
207932,1.3285714285714285
162269,1.1176470588235294
177555,1.188
227620,1.4246575342465753
259084,1.3076923076923077
352501,1.152542372881356
172868,1.3125
207916,1.4210526315789473
248060,1.346938775510204
367941,1.2734806629834254
132246,1.175
167927,1.0
453131,1.28125
168185,1.1320754716981132
293040,1.2666666666666666
248801,1.346938775510204
233069,1.0625
312558,1.0512820512820513
213977,1.2608695652173914
257652,1.34
478550,1.1162790697674418
412771,1.3626943005181347
383427,1.25
203019,1.2607142857142857
182206,1.3255813953488371
80937,1.0
398432,1.3846153846153846
293727,1.0
212148,1.0769230769230769
428180,1.236842105263158
129458,1.0
193079,1.1166666666666667
292340,1.1458333333333333
414083,1.0
392774,1.4180790960451977
398705,1.4
227409,1.0571428571428572
171050,1.1935483870967742
239072,1.1666666666666667
90966,1.0
177469,1.1951219512195121
453063,1.1517857142857142
177674,1.3125
252198,1.368421052631579
263834,1.1162790697674418
292938,1.1515151515151516
348788,1.25
248853,1.135135135135135
218055,1.2195121951219512
50823,1.6666666666666667
150916,1.0
267418,1.238709677419355
293238,1.1944444444444444
224210,1.2625
453117,1.1951219512195121
208025,1.072289156626506
124456,1.0769230769230769
123956,1.5
222184,1.0
238983,1.4375
178122,1.1538461538461537
242302,2.0357142857142856
383354,1.2285714285714286
162049,1.1666666666666667
298065,1.2045454545454546
269440,1.0
171508,1.6
378239,1.0
183032,1.1111111111111112
152311,1.1111111111111112
372761,1.1111111111111112
228617,1.3541666666666667
273444,1.0
257616,1.1730769230769231
122328,1.0869565217391304
278201,1.3333333333333333
198389,1.1333333333333333
223946,1.25
342425,1.1355932203389831
218930,1.0
253133,1.5365853658536586
254050,1.1666666666666667
223219,1.3571428571428572
312281,1.1666666666666667
304596,1.2307692307692308
299703,1.0
259519,1.21875
313214,1.3181818181818181
259492,1.1
209155,1.1818181818181819
152217,1.4642857142857142
213047,1.4285714285714286
217419,1.5
197340,1.0666666666666667
263766,1.0588235294117647
40814,1.6666666666666667
208759,1.1666666666666667
187809,1.148936170212766
314181,1.0
337713,1.0625
284656,1.5
388544,1.15
322821,1.4444444444444444
298698,1.4285714285714286
383080,1.1379310344827587
102503,1.2777777777777777
228684,1.55
287943,1.2083333333333333
163186,1.1818181818181819
233514,1.1818181818181819
259293,1.4705882352941178
438548,1.1904761904761905
393092,1.65
258838,1.1818181818181819
304164,1.0
218325,1.25
303833,1.25
254037,1.1875
229579,1.6666666666666667
91183,1.0
284132,1.3333333333333333
177792,1.146341463414634
362513,1.3478260869565217
279481,1.1111111111111112
347418,1.5
129477,1.0
197627,1.2142857142857142
70966,2.3333333333333335
238985,1.4
378911,1.0
314629,1.0
86126,1.0
453302,1.3636363636363635
332530,1.3282828282828283
173033,1.2307692307692308
353748,1.5
252619,1.0
214447,1.0
307919,1.1904761904761905
249524,1.2727272727272727
239477,1.2941176470588236
348560,1.6
388895,1.0
309693,1.0
212577,1.0961538461538463
124136,1.0909090909090908
163168,1.0
238424,1.2222222222222223
219358,1.2
239414,1.25
202761,1.1071428571428572
413708,1.1176470588235294
130770,1.25
403678,1.0
192751,1.0
228937,1.0
217461,1.0
162744,1.2
317513,1.1025641025641026
157658,1.1875
163106,1.1333333333333333
418586,1.0
388579,1.1818181818181819
117733,1.0
293814,1.0
313025,1.1428571428571428
289758,1.0
129373,1.0
238462,1.3333333333333333
137554,1.2727272727272727
289704,1.0
127729,1.0833333333333333
283236,1.0
392963,1.2972972972972974
383077,1.1612903225806452
378550,1.0
254074,1.2222222222222223
253399,1.6
170804,1.1818181818181819
269573,1.0
139359,1.1724137931034482
278173,1.4090909090909092
373467,1.2777777777777777
207702,1.1666666666666667
248298,1.2941176470588236
432945,1.1176470588235294
40525,1.0
248633,1.5
223939,1.3846153846153846
262601,1.2413793103448276
209526,1.3
117379,1.2
232291,1.2857142857142858
173021,1.3333333333333333
117602,1.1666666666666667
278789,1.125
269357,1.0
233824,1.1333333333333333
298840,1.75
278289,1.45
213121,1.0
253219,1.3333333333333333
193292,1.4166666666666667
162567,1.125
373431,1.5
302267,1.0
158002,1.3333333333333333
147084,1.8333333333333333
83003,1.0
268096,1.0
203035,1.0
81210,1.0
203523,1.0
61025,1.0
257821,1.0
422960,1.0
238573,2.0
289731,1.0
378587,1.0
328834,1.0
263829,2.0
342758,1.0
254315,1.0
224206,1.125
126428,1.0
313076,1.0
198597,1.0
139312,1.75
147743,1.0
217183,1.0
217297,1.0
328869,1.3333333333333333
338044,1.2
282638,1.0526315789473684
448392,1.2727272727272727
165796,1.25
167103,1.1428571428571428
393442,1.217741935483871
277197,1.5172413793103448
403362,1.2777777777777777
166233,1.4390243902439024
177261,1.3333333333333333
166121,1.4193548387096775
151047,1.0
131106,1.3333333333333333
287380,1.1746031746031746
165916,1.8461538461538463
151560,1.6875
443418,1.2
292165,1.0666666666666667
277609,1.2
283096,1.0
156255,1.0
177693,1.0
147389,1.5
278919,1.5
327667,1.0416666666666667
408700,1.4
293989,1.25
287473,1.0
299161,1.0
327891,1.4
303934,1.0
312431,1.6363636363636365
258880,1.5
278318,1.2
289167,1.0
309081,1.0
126452,1.0833333333333333
117903,1.0
145942,1.0
115595,1.0
176437,1.0
378755,1.4285714285714286
121026,1.0
413675,2.0
116485,1.25
288812,1.0
136600,1.3333333333333333
65398,1.0
147815,1.0
278243,1.0
357808,1.337837837837838
302333,3.892935323383085
222237,1.533952125061065
407792,1.3223234624145785
124029,1.3333333333333333
97274,1.5338345864661653
463117,1.1812865497076024
363005,1.170731707317073
312361,1.3030973451327434
387645,1.1862745098039216
244386,1.2352941176470589
218007,1.2953020134228188
382755,1.15
287392,1.1964285714285714
314105,1.1666666666666667
278875,1.3361256544502618
253930,1.027027027027027
188223,1.2307692307692308
267196,2.1899038461538463
312543,1.1578947368421053
393519,1.184
402984,1.7238403451995685
423582,1.4796137339055795
272421,1.4755244755244756
412976,1.3515151515151516
463438,1.2608695652173914
337535,1.5623268698060941
432922,1.4517241379310344
259260,1.4017857142857142
242381,1.3370786516853932
428071,1.2780082987551866
177132,1.356020942408377
107823,1.3103448275862069
417968,1.2105263157894737
262214,2.8396946564885495
432871,1.258974358974359
238950,1.3670886075949367
403227,1.3509615384615385
303655,1.1714285714285715
237248,1.1923076923076923
193003,1.2655889145496535
373060,1.5653206650831355
357799,1.3591772151898733
247928,1.25
382640,1.3195488721804511
204520,1.0547945205479452
259007,1.3617021276595744
417783,1.24496644295302
428385,1.183673469387755
97294,1.2061068702290076
408489,1.2307692307692308
238957,1.2650602409638554
244001,1.4137931034482758
367980,1.1666666666666667
244451,3.5
137191,1.2307692307692308
298132,1.1142857142857143
263887,1.2
393109,1.1975308641975309
432894,1.3719376391982183
262339,1.2547169811320755
318696,1.2033898305084745
112852,1.2857142857142858
307451,1.2
187604,1.246719160104987
237736,1.2181818181818183
217618,1.2272727272727273
187808,1.1904761904761905
142681,1.2
177918,1.2666666666666666
377888,1.2195121951219512
157183,1.3142857142857143
393023,1.1395348837209303
247839,1.3636363636363635
443236,1.15
314302,1.0
214100,1.1339285714285714
142616,1.125
352820,1.0731707317073171
242819,1.1764705882352942
171093,1.2857142857142858
422825,1.12
86155,1.1428571428571428
268484,1.0909090909090908
127216,1.4444444444444444
167659,1.2463768115942029
398525,1.1851851851851851
372649,1.2191780821917808
176355,1.1521739130434783
111436,1.1090909090909091
127587,1.0
297239,1.1764705882352942
132303,1.0588235294117647
173160,1.1
288499,1.0294117647058822
244074,1.125
222333,1.2811244979919678
247949,1.2380952380952381
134401,1.0344827586206897
387632,1.1538461538461537
402788,1.3636363636363635
248247,1.4375
387647,1.1603053435114503
157000,1.05
388288,1.26
112753,1.1538461538461537
213032,1.1257142857142857
298033,1.5384615384615385
167164,1.25
413655,1.3333333333333333
422855,1.121212121212121
152574,1.5319148936170213
423203,1.3217391304347825
136332,1.0
222185,1.0625
293441,1.2179487179487178
258010,1.2
332552,1.0
418210,1.329268292682927
267170,1.1929824561403508
357816,1.3958333333333333
263862,1.1176470588235294
259254,1.1764705882352942
227635,1.0806451612903225
408576,1.2941176470588236
197263,1.2318840579710144
278088,1.25
387758,1.3033419023136248
293842,1.236842105263158
243102,1.2352941176470589
293362,1.2363636363636363
329476,1.0
132211,1.0
292939,1.125
172996,1.5
223601,1.1904761904761905
347474,1.5
343954,2.0
243755,1.125
313859,1.446808510638298
258767,1.25
